,date,text
4947,2020-03-27,Parabéns pelo trabalho aos profissionais da saúde! Agora vêm a pergunta: Quanto foi o valor doado pelo Banco Itaú para o combate ao Covid 19 ???
4948,2020-03-27,"Oi, Adriana! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4949,2020-03-27,https://www1.folha.uol.com.br/amp/mercado/2020/03/bancos-elevam-juros-e-restringem-negociacao-com-a-crise-do-virus.shtml?__twitter_impression=true
4950,2020-03-27,"Buen dia, Banco itau colombia @itau no congela creditos de libranza, señores gobierno nacional y demas entidades ayudenos para que esto sea posible, necesitamos flujo de caja para sostener la familia, @NoticiasCaracol @NoticiasRCN @BancoRepublica @IvanDuque @RevistaSemana mil grs"
4951,2020-03-27,Passa lá e espirra
4952,2020-03-27,A diferença entre banqueiro e agiota é q banqueiro tem CNPJ... Sugam 1 trilhão de Reais por ano do Orçamento Federal sob a desculpa da falsa dívida pública; imagina esse 1 trilhão investido no SUS?
4953,2020-03-27,#CC @itau
4954,2020-03-27,Supermercados tbm estão cheios de velhinhos 
4955,2020-03-27,Es una penalización a aquellas pequeñas empresas que tienen el descaro de generar empleo y mantenerlos en esta época.
4956,2020-03-27,"E pensar que eles de uma forma ou outra tambem, ainda, vao meter a mao nessa bolada. Da mais odio ainda do miliciano genocida filho de puta de quartel!"
4957,2020-03-27,Itaú podia postar rapidão se doou mesmo 150 milhões com fotos né? E é pouco ainda 150 para quem lucra bilhões
4958,2020-03-27,Eu trabalho com um banco na área de consignados e ele diminuiu o teto dos empréstimos pela metade...
4959,2020-03-27,Oi! Poderia enviar uma mensagem para a Central de Atendimento da @tembici? É só acessar https://bit.ly/36wdNVZ%20
4960,2020-03-27,As escolhas dos locais são baseadas em estudos do nosso time de planejamento urbano e onde há maior número de usuários.
4961,2020-03-27,vamos pra frente
4962,2020-03-27,CADÊ OS BANCOS QUE LUCRARAM BILHÕES NO ANO PASSADO??? @Bradesco @itau @santander_br @Caixa @BancodoBrasil @BancoCentralBR @MinEconomia @jairbolsonaro O TOLO.
4963,2020-03-27,"Olá, Elisa! Queremos te ver usando as laranjinhas ai na sua cidade, assim que possível. Para isso, pode mandar um e-mail com as sugestões de locais de novas estações para planurb.brasil@tembici.com? (+)"
4964,2020-03-27,Vocês abriram linha de crédito para salvar as pequenas e médias empresas?? Zeraram os juros? Facilitaram o pagamento? Quanto tempo de carência?
4965,2020-03-27,Vamo fazer mais que tá pouco
4966,2020-03-27, 
4967,2020-03-27,"É lamentável que isto esteja acontecendo. Sou cliente @itau @personnalite e liguei para obter o benefício prometido, mas disseram que teriam renegociar, embutir novos encargos e, por fim, que a minha operação 'era diferente'. Lamentável."
4968,2020-03-27,Banco tradicional é uma merda. O @itau não me deixa desbloquear meu cartão porque exige o token no celular. E não me deixa colocar o token no celular porque exige que o cartão esteja desbloqueado. Só não morri de fome porque o @nubank não tem essa palhaçada toda.
4969,2020-03-27,Cambiate .BBVA no me cobro un peso .tengo 45 empleados y ayer les consigne su http://sueldo.me escriben y me dicen que les da pena. Pedirle a Dios para que pase pronto este problema. y anotar quienes estuvieron ahí para ayudarnos.
4970,2020-03-27,"Façam o mesmo e cobrem menos juros, ajudem o Sus, doem dinheiro..."
4971,2020-03-27,Porta do banco @itau aqui em Corinto tava cheia de idoso 
4972,2020-03-27,@itau desgraciados!
4973,2020-03-27,Por el contrario casa de bolsa me acaba de atender y y facilito toda la operacion con diligencia.
4974,2020-03-27,Ademas solo hay alivios si todos los productos estan al dia....ninguna ayuda ahi
4975,2020-03-27,Tem um robô respondendo. É pra evitar gastar com pessoas
4976,2020-03-27,É claro a grana que os bancos vão ter que receber e distribuir a juros pra recuperação da economia? Será q vão ganhar pouco $?
4977,2020-03-27,"perdoa as dívidas, @itau "
4978,2020-03-27,"Un abrazo con mucho cariño para ti, para mis jefes y todos esos empleadores que brillan con humanidad en tiempos difíciles señores bancarios y demás entidades pongan su parte!"
4979,2020-03-27,Und hps esos son los que deben apoyar a nuestro país!
4980,2020-03-27,"Oi! A readequação dos valores dos planos da @tembici já estava programada para acontecer no primeiro trimestre de 2020, mas, devido ao nosso cenário atual, reavaliamos o aumento e não vamos aplicar os novos preços durante esse período."
4981,2020-03-27,As escolhas dos locais são baseadas em estudos do nosso time de planejamento urbano e onde há maior número de usuários.
4982,2020-03-27,"Olá, Gabriel! Queremos te ver usando as laranjinhas aí na sua cidade, assim que possível. Para isso, pode mandar um e-mail com as sugestões de locais de novas estações para planurb.brasil@tembici.com? (+)"
4983,2020-03-27,"E aí, qnto vão ajudar, desembolsar pra socorrer vidas?"
4984,2020-03-27,Perguntei isso ontem e o @itau foi o único que respondeu. @BancodoBrasil @santander_br @Bradesco fizeram ghosting que nem boy lixo
4985,2020-03-27,"Se decia en USA 'quien es más ladron el que asalta un banco o el que lo funda? La respuesta es obvia, aunque pueblos hambrientos de amo como el nuestro le rindan pleitesía al hampa."
4986,2020-03-27,Simplesmente nesse momento de crise o banco resolveu suspender o meu aplicativo. Parabéns Itaú.
4987,2020-03-27,Esquecem que são de carne e osso. Mas são.
4988,2020-03-27,Quando serão as doações? Para quem?
4989,2020-03-27,Desejo q os malditos acionistas do @Bradesco @itau e @santander_br recebam em dobro todo o sofrimento q o povo está sentindo hoje. E q nenhum centavo de suas fortunas sirva p salvá-los.
4990,2020-03-27,Toma desavisado ! 
4991,2020-03-27,"Eles não estão dando nada, são igual ao governo, só estão antecipando um dinheiro pro povo com o BOLETO CARO pra frente."
4992,2020-03-27,Imposible. Los criminales no son solamente los que lo asaltan a media noche. Denuncie públicamente s esa empresa.
4993,2020-03-27,"Ou seja, farão uma doação irrisória só pra tapear a opinião pública."
4994,2020-03-27,Passei por isso no @itau. O valor da parcela aumentaria. Canalhas!
4995,2020-03-27,"Pues eso no es cierto, llame para hacer prorroga y me dijeron que me iban a mandar la tarjeta de crédito automáticamente a 36 cuotas. De una tarjeta que mando a 1 o dos cuotas para no generar tantos intereses. Era la única alternativa. Que tontería "
4996,2020-03-27,Ele fala isso na imprensa Mas nos bastidores é totalmente diferente
4997,2020-03-27,"Es pura paja, ayer recibí un giró del exterior para mi madre adulta mayor, en la cuenta y muy flamantes nos cobraron casi $21.000, aduciendo que descontaban en Estados Unidos y acá también Merecen ser denunciados ante la Superintendencia de Industria por publicidad engañosa"
4998,2020-03-27,"E eu cheguei a pensar que eram os profissionais do banco, td mundo sabe q bancário é imune."
4999,2020-03-27,É pra rir? Esperar os donos dessas instituições se comportarem como HUMANOS é o mesmo percentual pata acertar a mega sena.
5000,2020-03-27,"Quem está arriscando a vida p ajudar pessoas e salvar vidas? Médicos, enfermeiros, pessoal de limpeza, lixeiros, caixas de farmácia, supermercado e bancos, motoristas, jornalistas Sabe quem aumentou os juros e dificultou acesso a créditos? @Bradesco @itau @santander_br"
5001,2020-03-27,"Pois ajudem, dispensando os juros das pessoas que pagaram o cartao atrasado por conta da quarentena "
5002,2020-03-27,"Alô @itau , fazem dois dias que tento falar na central de atendimento do 0800, mas cheguei a ficar uma hora na espera só ouvindo música aí fica difícil, hoje de manhã foi 31:10 de espera e nada "
5003,2020-03-27,"@itau decidió rediferir las deudas a 24 meses con la tasa del mercado. Yo tengo mis tarjetas a tasa más baja, entonces me toca pagar más intereses. #mal"
5004,2020-03-27,"Quero saber quanto vão baixar os juros do cartão de crédito. A caixa baixou para 2,9 Passando esse crise vou mudar de banco."
5005,2020-03-27,Nesse momento que todos estão em casa sem trabalhar... Quero saber quando o Itaú vai lançar o projeto de PERDAO DE DIVIDAS ?? #ImpeachmentDoDoria
5006,2020-03-27,"Esses bancos querem mais é que se danem... Faturam milhões/bilhões e foda-se a crise mundial, querem é continuar ganhando e ganhando. Por isso já sou adepto ao Banco Digital e a algum tempo já, não pago essas taxas absurdas que eles cobram."
5007,2020-03-27,"Parabens e obrigado aos profissionais da saude, e peço licença para parabenizar e agradecer tambem aos da segurança publica, pela coragem e dedicação em cuidar da pipulação"
5008,2020-03-27,A los bancos les vale guevo estas situaciones y lo único que quieren es que me mantengamos nuestro dinero en sus cuentas
5009,2020-03-27,É fácil defender quarentena com salário mensal de R$3.500.000.
5010,2020-03-27,Gostaria de saber se vocês vão liberar fazer uma transferência de conta salário para conta corrente...assim evitariam das pessoas irem retirar dinheiro em caixa eletrônico..e poderiam pagar suas contas por aplicativo de conta corrente.
5011,2020-03-27,Obrigado por fazer o que você estudou anos pra fazer !
5012,2020-03-27,Até agora nada da parte do capital financeiro. É inútil esperar solidariedade deles...a sua opção é explorar e lucrar.. nada mais.
5013,2020-03-27,"#ObrigadoPorCuidar , MAS ITAÚ, ERA MELHOR SE VC POSTASSE QUE ESTÁ AJUDANDO FINANCEIRAMENTE ESSAS PESSOAS, PRINCIPALMENTE OS QUE SÃO CLIENTES DE VCS. SERIA UMA POUCO MAIS BONITO NÃO? JÁ QUE LUCRARAM R$26,5 BILHÕES ANO PASSADO, SENDO O BANCO QUE MAIS LUCROU. SERIA MELHOR NÃO?"
5014,2020-03-27,"La banca hace parte de la corrupción, no están dando verdaderos alivios, estoy esperando cual banco realmente apoya la situación para trasladarme allá, @itau @bancocajasocial @ScotiaColpatria @todos los otros bancos."
5015,2020-03-27,Chegou a putinha defensora de banco Aiai
5016,2020-03-27,"Meu banco é uma cooperativa. Desde o início da pandemia eles estão em contato, adiaram por 90 dias pagamento de financiamentos, liberaram linhas de crédito com juros baixos e o suporte está ótimo. Fujam dos bancos tradicionais!"
5017,2020-03-27,Que tal ajudar também reduzindo a tx de juros do LIS?
5018,2020-03-27,Quase impossível resolver de Casa. Olha tempo que fiquei na ligação e não fui atendido
5019,2020-03-27,"Ei, Guilherme! Adotamos medidas iniciais para apoiar nossos clientes nesse momento difícil. Dá uma olhadinha no tuíte que fizemos sobre o assunto:"
5020,2020-03-27,Qual o valor da doação Itaú?
5021,2020-03-27,"Ya sabemos, cuando esto pase , que seguro pasará cambie de banco invitación extensiva a todos quienes tengan relación comercial con dicha entidad"
5022,2020-03-27,¿Seguro?
5023,2020-03-27,"Profissionais da saúde devem ser saudados sempre, não somente por palavras, como em ações e investimentos. Que esse momento seja para refletir a necessidade do profissinal da saúde para todos! Parabéns!"
5024,2020-03-27,"É o que eu digo, se sobreviver ao que vem por aí, a primeira coisa que farei é retirar minhas parcas economias de todas as aplicações.Fico pobre mas não dou um puto para esse mercado financeiro rentista canalha"
5025,2020-03-27,Olá @itau vocês poderiam informar quanto já doaram para ajudar no combate ao vírus?
5026,2020-03-27,Cadê as doações pro SUS e empréstimo barato?
5027,2020-03-27,Banqueros triple hps
5028,2020-03-27,Itaú Unibanco devem r$27.700.000.000 Vinte e Sete Bilhões e Setecentos Milhões de Reais para Receita Federal Brasileira por fusão. Conselho Administrativo da Receita Federal determinou e foi assinado acordo. Itaú Unibanco pagassem hoje mesmo ajudaria muito. Moralistas sem moral.
5029,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
5030,2020-03-27,"Oi, Adilson! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
5031,2020-03-27,"@flamerchoi Olá, nos informe seu CPF por DM por favor."
5032,2020-03-27,"O presidente do banco @itau, Candido Bracher, considera a quarentena como ""necessária"" diante do cenário atual da pandemia do novo #coronavírus (covid-19) no país."
5033,2020-03-27,"Oi, duvida é referente a abertura da minha conta empresarial, ja recebi o SMS e o EMAIL de confirmação hoje, mas ainda não recebi o código de operador e senha temporária para entrar no app, e nao gostaria de ligar no 0300 visto que é ligação paga por minuto, poderiam me ajudar?"
5034,2020-03-27,"Sencillo , retirar el dinero de allá , hay que castigar. Todo aquel que no sea solidario en estos tiempos"
5035,2020-03-27,E as agências de vocês os funcionários também merecem um agradecimento por estarem trabalhando em uma situação dessas
5036,2020-03-27,"Esto demuestra la necesidad de que la solidaridad sea de todos, de todos. Más empleadores comprometidos , y menos bancos interesados "
5037,2020-03-27,Doaram uma esmola e querem pagar de bonitões
5038,2020-03-27,"Vcs não vão doar , vão abater dos impostos , ô estagiário acorda cara , vcs não enganam ninguém , vão se lascar pra lá !!! Não precisa doar nada não só paga os impostos corretamente , isso já ajuda !!!"
5039,2020-03-27,Esperando o @itau confirmar algum pacote de benefícios nesse momento para seus clientes que não vão conseguir pagar suas contas integrais e ainda terão juros cumulativos após término desse crise.
5040,2020-03-27,chegou a registrar reclamação no BC? é a única coisa que move estes desgraçados
